Name,Date,country,state,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP70551.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00237833,-65.93589667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70552.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00236,-65.93593167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70553.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00235667,-65.93603167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70554.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00235833,-65.936065,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70555.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00234,-65.93615667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70556.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00233833,-65.936205,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70557.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00235167,-65.936275,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70558.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00234833,-65.93630167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70559.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00235,-65.93631667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70560.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00234333,-65.93636833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70561.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002405,-65.93664833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70562.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00240333,-65.93666,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70563.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00241333,-65.93674333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70564.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00245667,-65.936855,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70565.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00247,-65.936935,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70566.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00251167,-65.93698667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70567.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002525,-65.93703667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70568.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00255667,-65.93706,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70569.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002595,-65.93719667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70570.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0026,-65.93721333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70571.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00260333,-65.93724167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70572.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00261333,-65.93728833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70573.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00262833,-65.937355,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70574.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002645,-65.93739833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70575.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00266167,-65.93743667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70576.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00269667,-65.937525,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70577.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00274167,-65.937655,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70578.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00274167,-65.93766167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70579.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00279,-65.93787333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70580.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00279667,-65.93791667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70581.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00283,-65.93797333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70582.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00282833,-65.93799667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70583.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00294167,-65.93812333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70584.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00295833,-65.93815333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70585.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00296,-65.93816333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70586.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00296333,-65.93817833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70587.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00297333,-65.93819667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70588.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002995,-65.93824167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70589.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00300833,-65.938275,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70590.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00318833,-65.93896,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70591.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00318833,-65.938955,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70592.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00311,-65.93903167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70593.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.003105,-65.93903833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70594.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00275167,-65.939405,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70595.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00275,-65.93940833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70596.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00351,-65.93826167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70597.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00351,-65.93824833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70598.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00349833,-65.93822,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70599.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.003475,-65.93816,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70600.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00340833,-65.93799167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70601.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.003405,-65.93799167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70602.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0034,-65.937955,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70603.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00338333,-65.93793,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70604.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00336333,-65.93790667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70605.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00326833,-65.93785833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70606.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00327,-65.93784667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70607.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.003275,-65.93783833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70608.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00328167,-65.93784,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70609.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00323167,-65.93777667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70610.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00320667,-65.93771667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70611.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00312333,-65.93756833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70612.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00311833,-65.93756333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70613.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00311,-65.93755,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70614.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.003075,-65.93750333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70615.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00306,-65.937455,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70616.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00302,-65.93741,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70617.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00297833,-65.93737167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70618.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0029,-65.93729833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70619.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286333,-65.936985,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70620.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00285833,-65.93698167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70621.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00287167,-65.93697333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70622.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00287667,-65.93694333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70623.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286333,-65.93685333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70624.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286333,-65.93684667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70625.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286667,-65.93674,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70626.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286167,-65.93665833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70627.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00285667,-65.93654833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70628.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00286,-65.93647833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70629.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00283167,-65.936315,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70630.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00282833,-65.936305,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70631.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00284,-65.93627,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70632.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00284,-65.93626833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70633.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00285167,-65.93626333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70634.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00284167,-65.93623667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70635.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00284333,-65.93622167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70636.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00284333,-65.93621333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70637.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00277833,-65.93608667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70638.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00278167,-65.93606,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70639.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00277,-65.93603167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70640.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00275333,-65.93599667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70641.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00272333,-65.93594,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70642.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00269167,-65.93587833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70643.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002685,-65.935855,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70644.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002585,-65.93565833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70645.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00256167,-65.93563167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70646.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00255167,-65.93561333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70647.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002545,-65.93552667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70648.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00254,-65.93549,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70649.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00254667,-65.93543667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70650.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002535,-65.93540333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70651.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002515,-65.93533167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70652.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002495,-65.93528,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70653.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00248167,-65.93523833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70654.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00248667,-65.935215,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70655.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00247667,-65.935155,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70656.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00242167,-65.93506333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70658.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,NA,NA,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70659.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10354167,-65.915265,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70660.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10354667,-65.91522333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70661.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10360833,-65.915075,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70662.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10364,-65.91502667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70663.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10362667,-65.914975,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70664.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10356333,-65.914805,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70665.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10357333,-65.91481167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70666.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10353,-65.91473667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70667.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10356167,-65.91471167,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70668.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10356,-65.91468,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70669.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.103575,-65.91465667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70670.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.103665,-65.91452833,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70671.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10366,-65.914505,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70672.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10365167,-65.91451333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70673.jpg,2023-10-05,ARGENTINA,SANTA CRUZ,PUNTA BUQUE,FARO PUNTA MEDANOSA,LOWTIDE,42,-48.10363833,-65.914475,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
